pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Tapi_subb	Contig2908826	1	100000	0.0	710	0	509070	867830
Tapi_erra	Contig2908827	1	100000	0.0025991044630752	284	27700	10657517	2769435
Tapi_magn	Contig2908827	1	100000	0.0	284	0	178473	21179
Tapi_subb	Contig2908827	1	100000	0.0070474209936332	284	2257	320259	27641
Tapi_erra	Contig2908829	1	100000	0.0	142	0	6539347	174129
Tapi_magn	Contig2908829	1	100000	0.0026145493158095	142	261	99826	0
Tapi_subb	Contig2908829	1	100000	0.0052800694745983	141	912	172725	1225
Tapi_erra	Contig2908830	1	100000	0.0002419657085034	1990	13144	54321747	40092419
Tapi_magn	Contig2908830	1	100000	0.0004067915353461	1986	432	1061969	341922
Tapi_subb	Contig2908830	1	100000	0.0012187592863949	1697	1903	1561424	884901
Tapi_erra	Contig2908831	1	100000	0.0001815921811291	561	2736	15066728	11503508
Tapi_magn	Contig2908831	1	100000	0.0029966806839868	420	548	182869	212217
Tapi_subb	Contig2908831	1	100000	0.0	427	0	353617	334833
Tapi_erra	Contig2908832	1	100000	0.0016127947919963	2023	73696	45694592	50610694
Tapi_magn	Contig2908832	1	100000	0.0002886749818333	1987	232	803672	628339
Tapi_subb	Contig2908832	1	100000	0.0008868679330423	1719	1022	1152370	1342955
Tapi_erra	Contig2908833	1	100000	0.0002805806525839	2652	13957	49743273	89064935
Tapi_magn	Contig2908833	1	100000	0.0006443809233236	2790	773	1199601	864407
Tapi_subb	Contig2908833	1	100000	5.956616616142175e-05	2639	93	1561289	2035311
Tapi_erra	Contig2908834	1	100000	0.0001774206240352	1768	3860	21756208	61831296
Tapi_magn	Contig2908834	1	100000	9.366495791405608e-05	1611	37	395025	847879
Tapi_subb	Contig2908834	1	100000	0.0004399291865709	1495	290	659197	1506603
Tapi_erra	Contig2908835	1	100000	0.0	142	0	2713620	3999856
Tapi_magn	Contig2908835	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908835	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2908837	1	100000	0.0001131919966183	120	64	565411	5107949
Tapi_magn	Contig2908837	1	100000	NA	0	0	0	84360
Tapi_subb	Contig2908837	1	100000	0.0	120	0	32889	114111
Tapi_erra	Contig2908838	1	100000	0.0002336151812645	568	1795	7683576	26072916
Tapi_magn	Contig2908838	1	100000	0.0	699	0	214739	287203
Tapi_subb	Contig2908838	1	100000	0.0	563	0	428562	446088
Tapi_erra	Contig2908839	1	100000	0.0	118	0	74340	5504464
Tapi_magn	Contig2908839	1	100000	NA	0	0	0	82954
Tapi_subb	Contig2908839	1	100000	NA	0	0	0	144550
Tapi_erra	Contig2908840	1	100000	0.0001764376924636	550	1445	8189860	24526516
Tapi_magn	Contig2908840	1	100000	0.0005747126436781	690	141	245340	241136
Tapi_subb	Contig2908840	1	100000	0.0002607359582822	548	84	322165	525535
Tapi_erra	Contig2908843	1	100000	0.0006135039983224	2119	27806	45323258	54858824
Tapi_magn	Contig2908843	1	100000	0.0001746021979922	1419	105	601367	888290
Tapi_subb	Contig2908843	1	100000	0.0002646239044204	1690	289	1092116	1503659
Tapi_erra	Contig2908844	1	100000	0.0010636696266066	1002	23739	22318020	31720734
Tapi_magn	Contig2908844	1	100000	0.0007133658825818	846	308	431756	371773
Tapi_subb	Contig2908844	1	100000	0.0001350785682265	981	91	673682	726493
Tapi_erra	Contig2908847	1	100000	0.0001231160662801	266	907	7367032	5208916
Tapi_magn	Contig2908847	1	100000	0.0	142	0	852	186146
Tapi_subb	Contig2908847	1	100000	0.0	142	0	2130	323720
Tapi_erra	Contig2908849	1	100000	0.0	142	0	32802	6680674
Tapi_magn	Contig2908849	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908849	1	100000	0.0	142	0	142	173808
Tapi_erra	Contig2908850	1	100000	0.0	143	0	6713801	46953
Tapi_magn	Contig2908850	1	100000	0.0200312989045383	142	128	6390	94139
Tapi_subb	Contig2908850	1	100000	0.0015176687687912	143	264	173951	1224
Tapi_erra	Contig2908852	1	100000	0.0	142	0	495012	6218464
Tapi_magn	Contig2908852	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908852	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2908857	1	100000	0.0	426	0	1944582	18195846
Tapi_magn	Contig2908857	1	100000	NA	0	0	0	299478
Tapi_subb	Contig2908857	1	100000	0.0	259	0	2742	519108
Tapi_erra	Contig2908858	1	100000	0.0038993648084432	825	50453	12938774	27436638
Tapi_magn	Contig2908858	1	100000	0.0001350621285791	426	16	118464	481898
Tapi_subb	Contig2908858	1	100000	0.0018743322691291	426	600	320114	726036
Tapi_erra	Contig2908860	1	100000	4.184453074113663e-05	276	281	6715334	6333394
Tapi_magn	Contig2908860	1	100000	0.0	276	0	276	193752
Tapi_subb	Contig2908860	1	100000	NA	0	0	0	338100
Tapi_erra	Contig2908861	1	100000	0.0004309919033109	856	7609	17654624	22815344
Tapi_magn	Contig2908861	1	100000	0.0010735373054213	424	14	13041	588727
Tapi_subb	Contig2908861	1	100000	6.359113833029238e-05	706	13	204431	844169
Tapi_erra	Contig2908862	1	100000	0.0	124	0	496620	5365852
Tapi_magn	Contig2908862	1	100000	NA	0	0	0	87172
Tapi_subb	Contig2908862	1	100000	NA	0	0	0	151900
Tapi_erra	Contig2908864	1	100000	0.0	123	0	684495	5130699
Tapi_magn	Contig2908864	1	100000	NA	0	0	0	86469
Tapi_subb	Contig2908864	1	100000	0.0	123	0	77490	73185
Tapi_erra	Contig2908872	1	100000	9.991621939500852e-05	284	818	8186859	11953569
Tapi_magn	Contig2908872	1	100000	0.0	142	0	142	299336
Tapi_subb	Contig2908872	1	100000	0.0006516849953071	284	184	282345	239505
Tapi_erra	Contig2908877	1	100000	0.0001387829515348	855	3611	26019046	14403644
Tapi_magn	Contig2908877	1	100000	0.0002260079956606	682	45	199108	401957
Tapi_subb	Contig2908877	1	100000	0.0012145815890362	853	882	726176	321199
Tapi_erra	Contig2908878	1	100000	0.0	284	0	1573502	17810478
Tapi_magn	Contig2908878	1	100000	NA	0	0	0	288230
Tapi_subb	Contig2908878	1	100000	0.0	126	0	40950	461300
Tapi_erra	Contig2908879	1	100000	0.0	142	0	89460	6624016
Tapi_magn	Contig2908879	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908879	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2908880	1	100000	0.0042569607960516	545	640	150342	25616168
Tapi_magn	Contig2908880	1	100000	0.0004318649923593	283	39	90306	292829
Tapi_subb	Contig2908880	1	100000	0.0	142	0	134332	533293
Tapi_erra	Contig2908884	1	100000	0.0	427	0	8659049	11528657
Tapi_magn	Contig2908884	1	100000	NA	0	0	0	300181
Tapi_subb	Contig2908884	1	100000	0.0	283	0	2908	520167
Tapi_erra	Contig2908889	1	100000	0.0	133	0	379050	12622400
Tapi_magn	Contig2908889	1	100000	0.0	142	0	89460	103865
Tapi_subb	Contig2908889	1	100000	NA	0	0	0	336875
Tapi_erra	Contig2908892	1	100000	0.0002389161485409	2523	9870	41311565	77970829
Tapi_magn	Contig2908892	1	100000	0.0005987028617688	1940	389	649738	1123931
Tapi_subb	Contig2908892	1	100000	0.0005878067357684	2354	568	966304	2124371
Tapi_erra	Contig2908895	1	100000	0.0	277	0	5658102	7437904
Tapi_magn	Contig2908895	1	100000	NA	0	0	0	194731
Tapi_subb	Contig2908895	1	100000	NA	0	0	0	339325
Tapi_erra	Contig2908897	1	100000	0.0	285	0	9384804	4089426
Tapi_magn	Contig2908897	1	100000	0.0	142	0	852	199503
Tapi_subb	Contig2908897	1	100000	0.0	275	0	9505	339620
Tapi_erra	Contig2908900	1	100000	0.0	284	0	8283286	5143666
Tapi_magn	Contig2908900	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2908900	1	100000	0.0	142	0	852	347048
Tapi_erra	Contig2908902	1	100000	NA	0	0	0	12670504
Tapi_magn	Contig2908902	1	100000	0.0	268	0	147454	40950
Tapi_subb	Contig2908902	1	100000	0.0013637913399249	268	8	5866	322434
Tapi_erra	Contig2908903	1	100000	0.0002963257686932	2383	12381	41781719	84308707
Tapi_magn	Contig2908903	1	100000	0.0001749899579626	2240	132	754329	1120572
Tapi_subb	Contig2908903	1	100000	5.551048294120159e-05	2247	78	1405140	1861935
Tapi_erra	Contig2908904	1	100000	NA	0	0	0	6713476
Tapi_magn	Contig2908904	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908904	1	100000	0.0	142	0	122262	51688
Tapi_erra	Contig2908908	1	100000	0.0	142	0	89460	6624016
Tapi_magn	Contig2908908	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908908	1	100000	0.0	142	0	6390	167560
Tapi_erra	Contig2908910	1	100000	8.920892170799792e-05	285	1006	11276899	2197331
Tapi_magn	Contig2908910	1	100000	0.0	142	0	142	200213
Tapi_subb	Contig2908910	1	100000	0.0002883229216722	284	45	156075	193050
Tapi_erra	Contig2908913	1	100000	6.385049497815857e-05	257	420	6577866	5572580
Tapi_magn	Contig2908913	1	100000	NA	0	0	0	180671
Tapi_subb	Contig2908913	1	100000	0.0038222646918299	115	40	10465	304360
Tapi_erra	Contig2908914	1	100000	7.230885311871227e-05	284	529	7315840	6111112
Tapi_magn	Contig2908914	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2908914	1	100000	0.0	284	0	6532	341368
Tapi_erra	Contig2908915	1	100000	0.0	426	0	9847416	10293012
Tapi_magn	Contig2908915	1	100000	0.0	142	0	142	299336
Tapi_subb	Contig2908915	1	100000	0.0	142	0	146970	374880
Tapi_erra	Contig2908919	1	100000	0.0	142	0	1586735	5126741
Tapi_magn	Contig2908919	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908919	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2908921	1	100000	3.523044380083643e-05	382	24	681229	17378967
Tapi_magn	Contig2908921	1	100000	0.0	267	0	128701	139845
Tapi_subb	Contig2908921	1	100000	0.0	142	0	852	467098
Tapi_erra	Contig2908922	1	100000	9.775463522561882e-05	284	1222	12500686	926266
Tapi_magn	Contig2908922	1	100000	0.0	142	0	142	199510
Tapi_subb	Contig2908922	1	100000	0.0	284	0	173898	174002
Tapi_erra	Contig2908923	1	100000	0.0001447177762994	142	873	6032431	681045
Tapi_magn	Contig2908923	1	100000	0.0140845070422535	142	12	852	98974
Tapi_subb	Contig2908923	1	100000	0.0	142	0	173950	0
Tapi_erra	Contig2908926	1	100000	0.0	142	0	852	6712624
Tapi_magn	Contig2908926	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908926	1	100000	0.0012194378391561	142	40	32802	141148
Tapi_erra	Contig2908927	1	100000	0.0003849491937472	2072	12247	31814588	66145428
Tapi_magn	Contig2908927	1	100000	0.0005361309218473	1899	324	604330	852286
Tapi_subb	Contig2908927	1	100000	0.0011037791338872	2068	1201	1088080	1450120
Tapi_erra	Contig2908928	1	100000	9.727654440242784e-05	266	372	3824149	9177301
Tapi_magn	Contig2908928	1	100000	NA	0	0	0	193325
Tapi_subb	Contig2908928	1	100000	0.0	142	0	134332	202543
Tapi_erra	Contig2908929	1	100000	5.687719534019735e-05	285	452	7946946	5527284
Tapi_magn	Contig2908929	1	100000	NA	0	0	0	200355
Tapi_subb	Contig2908929	1	100000	0.0	285	0	233612	115513
Tapi_erra	Contig2908930	1	100000	0.0003931866403849	4183	28372	72159115	144799627
Tapi_magn	Contig2908930	1	100000	0.0017627546717755	3606	2038	1156145	2069922
Tapi_subb	Contig2908930	1	100000	0.0006415504229428	4176	1362	2122982	3498543
Tapi_erra	Contig2908930	100001	200000	0.0	853	0	15958250	24748108
Tapi_magn	Contig2908930	100001	200000	0.0004069749240835	698	91	223601	381682
Tapi_subb	Contig2908930	100001	200000	0.0	852	0	476260	578465
Tapi_erra	Contig2908931	1	100000	0.0001701994879832	259	48	282022	11962980
Tapi_magn	Contig2908931	1	100000	NA	0	0	0	182077
Tapi_subb	Contig2908931	1	100000	NA	0	0	0	317275
Tapi_erra	Contig2908932	1	100000	8.614392808905276e-05	4355	7583	88027098	144864330
Tapi_magn	Contig2908932	1	100000	6.904631110598532e-05	3637	91	1317956	2145022
Tapi_subb	Contig2908932	1	100000	0.0005386191505881	4195	1368	2539828	3494522
Tapi_erra	Contig2908932	100001	200000	7.041121825876234e-05	987	1640	23291743	23371643
Tapi_magn	Contig2908932	100001	200000	0.0	985	0	378518	315343
Tapi_subb	Contig2908932	100001	200000	0.00014417788876	987	97	672780	536295
Tapi_erra	Contig2908933	1	100000	9.436801319984744e-05	284	582	6167344	7259608
Tapi_magn	Contig2908933	1	100000	0.0	142	0	142	199510
Tapi_subb	Contig2908933	1	100000	0.0010188487009679	141	4	3926	343974
Tapi_erra	Contig2908934	1	100000	0.0	136	0	8976	6420832
Tapi_magn	Contig2908934	1	100000	0.0	136	0	136	95472
Tapi_subb	Contig2908934	1	100000	0.0	136	0	166600	0
Tapi_erra	Contig2908936	1	100000	5.0673205045669226e-05	400	88	1736618	17174582
Tapi_magn	Contig2908936	1	100000	0.0	114	0	31464	249736
Tapi_subb	Contig2908936	1	100000	0.0	257	0	17889	472111
Tapi_erra	Contig2908937	1	100000	0.0	142	0	323476	6390000
Tapi_magn	Contig2908937	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908937	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2908942	1	100000	NA	0	0	0	6287974
Tapi_magn	Contig2908942	1	100000	NA	0	0	0	93499
Tapi_subb	Contig2908942	1	100000	0.0	133	0	103740	59185
Tapi_erra	Contig2908943	1	100000	0.0026874696726512	142	72	26791	6686685
Tapi_magn	Contig2908943	1	100000	0.0226843100189035	142	48	2116	97710
Tapi_subb	Contig2908943	1	100000	0.0	142	0	160176	13774
Tapi_erra	Contig2908944	1	100000	0.0	142	0	2882742	3830734
Tapi_magn	Contig2908944	1	100000	0.0	142	0	142	99684
Tapi_subb	Contig2908944	1	100000	0.0	142	0	852	173098
Tapi_erra	Contig2908945	1	100000	6.742511016648352e-05	849	1086	16106759	24032263
Tapi_magn	Contig2908945	1	100000	0.0	844	0	152084	444763
Tapi_subb	Contig2908945	1	100000	0.0008234962062725	709	248	301155	738870
Tapi_erra	Contig2908949	1	100000	0.0005070620850665	3233	37474	73904165	79087443
Tapi_magn	Contig2908949	1	100000	0.0006306349897582	2765	782	1240020	1034888
Tapi_subb	Contig2908949	1	100000	0.0003225808030646	2941	659	2042899	1921201
Tapi_erra	Contig2908954	1	100000	2.4319897356887265e-05	284	259	10649716	2777236
Tapi_magn	Contig2908954	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2908954	1	100000	0.0	283	0	283	347617
Tapi_erra	Contig2908956	1	100000	0.0	284	0	80656	13346296
Tapi_magn	Contig2908956	1	100000	0.0057388809182209	140	12	2091	197561
Tapi_subb	Contig2908956	1	100000	NA	0	0	0	347900
Tapi_erra	Contig2908957	1	100000	0.000116144018583	123	139	1196790	4618404
Tapi_magn	Contig2908957	1	100000	NA	0	0	0	86469
Tapi_subb	Contig2908957	1	100000	0.0	123	0	23271	127404
Tapi_erra	Contig2908958	1	100000	0.0	142	0	6390	6707086
Tapi_magn	Contig2908958	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908958	1	100000	0.0005743681949855	142	92	160176	13774
Tapi_erra	Contig2908961	1	100000	0.0021911556988156	141	484	220888	6445310
Tapi_magn	Contig2908961	1	100000	NA	0	0	0	99123
Tapi_subb	Contig2908961	1	100000	0.0	123	0	8118	164607
Tapi_erra	Contig2908962	1	100000	0.0004866070363112	421	2202	4525212	15615216
Tapi_magn	Contig2908962	1	100000	NA	0	0	0	299478
Tapi_subb	Contig2908962	1	100000	0.0099465486383205	284	3290	330768	191082
Tapi_erra	Contig2908964	1	100000	0.0	275	0	1503700	11497750
Tapi_magn	Contig2908964	1	100000	NA	0	0	0	193325
Tapi_subb	Contig2908964	1	100000	NA	0	0	0	336875
Tapi_erra	Contig2908968	1	100000	0.0	142	0	4781140	1932336
Tapi_magn	Contig2908968	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908968	1	100000	0.0	142	0	142	173808
Tapi_erra	Contig2908970	1	100000	7.398683560812658e-05	1818	2389	32289528	53709154
Tapi_magn	Contig2908970	1	100000	0.0008047370008085	1674	419	520667	758090
Tapi_subb	Contig2908970	1	100000	0.0003852649727749	1680	383	994121	1234154
Tapi_erra	Contig2908973	1	100000	4.242249879296245e-05	267	307	7236726	5386500
Tapi_magn	Contig2908973	1	100000	0.0	142	0	99826	87875
Tapi_subb	Contig2908973	1	100000	0.0	257	0	191545	135530
Tapi_erra	Contig2908976	1	100000	0.000894399284289	548	11209	12532434	13375910
Tapi_magn	Contig2908976	1	100000	0.0184371337686254	427	3524	191136	194108
Tapi_subb	Contig2908976	1	100000	0.0273984989601229	285	606	22118	649182
Tapi_erra	Contig2908977	1	100000	0.0002748856418162	284	955	3474172	9952780
Tapi_magn	Contig2908977	1	100000	NA	0	0	0	199652
Tapi_subb	Contig2908977	1	100000	NA	0	0	0	347900
Tapi_erra	Contig2908978	1	100000	0.0006994883964786	569	5921	8464758	18436424
Tapi_magn	Contig2908978	1	100000	0.0	555	0	128651	271356
Tapi_subb	Contig2908978	1	100000	0.0003232529454297	563	76	235110	461915
Tapi_erra	Contig2908985	1	100000	0.0	569	0	17596064	9305118
Tapi_magn	Contig2908985	1	100000	0.0	142	0	6390	393617
Tapi_subb	Contig2908985	1	100000	0.0024452802105067	284	552	225741	471284
Tapi_erra	Contig2908986	1	100000	0.0004896772584432	144	3265	6667657	140375
Tapi_magn	Contig2908986	1	100000	0.0	142	0	852	100380
Tapi_subb	Contig2908986	1	100000	0.0007191780821917	143	21	29200	147200
Tapi_erra	Contig2908990	1	100000	0.0	129	0	90687	6008175
Tapi_magn	Contig2908990	1	100000	NA	0	0	0	90687
Tapi_subb	Contig2908990	1	100000	NA	0	0	0	158025
Tapi_erra	Contig2908992	1	100000	0.000137186756905	142	921	6713476	0
Tapi_magn	Contig2908992	1	100000	0.0	142	0	847	98979
Tapi_subb	Contig2908992	1	100000	0.0	142	0	3976	169974
Tapi_erra	Contig2908995	1	100000	0.0	142	0	268522	6444954
Tapi_magn	Contig2908995	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2908995	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2908998	1	100000	0.0002398984094879	398	1837	7657408	11159236
Tapi_magn	Contig2908998	1	100000	0.0	284	0	109198	170596
Tapi_subb	Contig2908998	1	100000	0.002871007505188	284	368	128178	359372
Tapi_erra	Contig2908999	1	100000	0.0003405382370478	1493	5036	14788354	55797700
Tapi_magn	Contig2908999	1	100000	0.0005024158371911	1280	154	306519	743060
Tapi_subb	Contig2908999	1	100000	0.0011963821015389	1335	491	410404	1418521
Tapi_erra	Contig2909000	1	100000	NA	0	0	0	6713476
Tapi_magn	Contig2909000	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909000	1	100000	0.0	142	0	99826	74124
Tapi_erra	Contig2909002	1	100000	0.002141844406817	142	8866	4139423	2574053
Tapi_magn	Contig2909002	1	100000	0.0187793427230046	142	16	852	98974
Tapi_subb	Contig2909002	1	100000	0.0003353454057679	142	41	122262	51688
Tapi_erra	Contig2909003	1	100000	0.0	142	0	2658382	4055094
Tapi_magn	Contig2909003	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909003	1	100000	0.0	142	0	142	173808
Tapi_erra	Contig2909004	1	100000	8.275072555470417e-05	980	1991	24060212	28560202
Tapi_magn	Contig2909004	1	100000	0.0	554	0	75025	707414
Tapi_subb	Contig2909004	1	100000	0.0	568	0	6390	1357035
Tapi_erra	Contig2909005	1	100000	2.891557948881142e-05	568	372	12865037	13988867
Tapi_magn	Contig2909005	1	100000	0.0	142	0	852	398452
Tapi_subb	Contig2909005	1	100000	0.0001465889645434	426	49	334268	361532
Tapi_erra	Contig2909006	1	100000	0.0	142	0	887522	5825954
Tapi_magn	Contig2909006	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909006	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2909009	1	100000	0.0	398	0	7136536	11680108
Tapi_magn	Contig2909009	1	100000	0.0	141	0	141	279653
Tapi_subb	Contig2909009	1	100000	0.0004969739806511	398	90	181096	306454
Tapi_erra	Contig2909010	1	100000	0.0	568	0	6507718	20346186
Tapi_magn	Contig2909010	1	100000	NA	0	0	0	399304
Tapi_subb	Contig2909010	1	100000	0.0033101836827416	426	204	61628	634172
Tapi_erra	Contig2909013	1	100000	0.0	142	0	53676	6659800
Tapi_magn	Contig2909013	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909013	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2909014	1	100000	0.0	142	0	6368700	344776
Tapi_magn	Contig2909014	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909014	1	100000	0.0	142	0	852	173098
Tapi_erra	Contig2909018	1	100000	0.0	142	0	1503070	5210406
Tapi_magn	Contig2909018	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909018	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2909019	1	100000	0.0	142	0	6539952	173524
Tapi_magn	Contig2909019	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909019	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2909022	1	100000	1.7528219323730237e-05	426	79	4507018	15633410
Tapi_magn	Contig2909022	1	100000	NA	0	0	0	299478
Tapi_subb	Contig2909022	1	100000	0.0	260	0	11240	510610
Tapi_erra	Contig2909023	1	100000	0.0	142	0	5706412	1007064
Tapi_magn	Contig2909023	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909023	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2909024	1	100000	0.0	142	0	543576	6169900
Tapi_magn	Contig2909024	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909024	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2909025	1	100000	0.0	142	0	142	6713334
Tapi_magn	Contig2909025	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2909025	1	100000	0.0	142	0	79662	94288
Tapi_erra	Contig2909026	1	100000	0.0	271	0	1882560	10929778
Tapi_magn	Contig2909026	1	100000	NA	0	0	0	190513
Tapi_subb	Contig2909026	1	100000	NA	0	0	0	331975
Tapi_erra	Contig2909029	1	100000	0.001031513415099	3345	70737	68575938	95336888
Tapi_magn	Contig2909029	1	100000	0.0005998159152439	3168	623	1038652	1398649
Tapi_subb	Contig2909029	1	100000	0.0012104262808021	3069	2171	1793583	2453492
Tapi_erra	Contig2909029	100001	200000	0.0001781858570463	724	1453	8154407	26074865
Tapi_magn	Contig2909029	100001	200000	0.0032608780244838	718	419	128493	380479
Tapi_subb	Contig2909029	100001	200000	0.0	577	0	254804	632096
Tapi_erra	Contig2909030	1	100000	0.0	284	0	7444918	5982034
Tapi_magn	Contig2909030	1	100000	0.0	266	0	976	198676
