pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Tetr_caes	VBVO01012670.1	1	100000	0.000817717325015	431	22967	28086723	30521088
Tetr_impu	VBVO01012670.1	1	100000	0.0025998940695214	431	5429	2088162	1752479
Tetr_immi	VBVO01012670.1	1	100000	0.0	417	0	18669	33051
Tetr_caes	VBVO01012671.1	1	100000	0.0	143	0	953810	18491473
Tetr_impu	VBVO01012671.1	1	100000	NA	0	0	0	1274273
Tetr_immi	VBVO01012671.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012672.1	1	100000	0.0006164237799334	143	2268	3679287	15765996
Tetr_impu	VBVO01012672.1	1	100000	0.0	143	0	220673	1053600
Tetr_immi	VBVO01012672.1	1	100000	0.0	132	0	3696	13464
Tetr_caes	VBVO01012673.1	1	100000	8.656783181122869e-05	143	622	7185117	12260166
Tetr_impu	VBVO01012673.1	1	100000	0.001300575877942	143	610	469023	805250
Tetr_immi	VBVO01012673.1	1	100000	0.0057650358367092	143	37	6418	10742
Tetr_caes	VBVO01012676.1	1	100000	0.000233825891545	286	2895	12381007	26509559
Tetr_impu	VBVO01012676.1	1	100000	0.0028718135730635	286	2646	921369	1627177
Tetr_immi	VBVO01012676.1	1	100000	0.0005346368288398	286	7	13093	21227
Tetr_caes	VBVO01012678.1	1	100000	0.0	143	0	123123	19322160
Tetr_impu	VBVO01012678.1	1	100000	NA	0	0	0	1274273
Tetr_immi	VBVO01012678.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012681.1	1	100000	0.0012944412982329	286	3728	2880007	36010559
Tetr_impu	VBVO01012681.1	1	100000	0.0019134989032641	286	909	475046	2073500
Tetr_immi	VBVO01012681.1	1	100000	0.0026640026640026	286	8	3003	31317
Tetr_caes	VBVO01012685.1	1	100000	0.0002933287867371	255	160	545463	34129692
Tetr_impu	VBVO01012685.1	1	100000	0.0070086907765629	255	100	14268	2258037
Tetr_immi	VBVO01012685.1	1	100000	NA	0	0	0	30600
Tetr_caes	VBVO01012686.1	1	100000	0.0019743336623889	143	104	52676	19392607
Tetr_impu	VBVO01012686.1	1	100000	0.0061396327914863	143	105	17102	1257171
Tetr_immi	VBVO01012686.1	1	100000	0.0079920079920079	143	32	4004	13156
Tetr_caes	VBVO01012691.1	1	100000	0.013906766805569	283	256061	18412691	20069932
Tetr_impu	VBVO01012691.1	1	100000	0.0281336453529796	283	34708	1233683	1288130
Tetr_immi	VBVO01012691.1	1	100000	0.0	144	0	16847	17113
Tetr_caes	VBVO01012693.1	1	100000	0.0009579926828664	143	6729	7024062	12421221
Tetr_impu	VBVO01012693.1	1	100000	0.0005672169604873	143	324	571210	703063
Tetr_immi	VBVO01012693.1	1	100000	0.0	143	0	858	16302
Tetr_caes	VBVO01012696.1	1	100000	0.0047072299973059	286	65174	13845510	25045056
Tetr_impu	VBVO01012696.1	1	100000	0.0003017690392439	286	323	1070355	1478191
Tetr_immi	VBVO01012696.1	1	100000	0.0	286	0	13820	20500
Tetr_caes	VBVO01012700.1	1	100000	0.0	124	0	411321	16450323
Tetr_impu	VBVO01012700.1	1	100000	0.0	124	0	976500	128464
Tetr_immi	VBVO01012700.1	1	100000	0.0	124	0	11284	3596
Tetr_caes	VBVO01012704.1	1	100000	0.0015638565699162	286	38808	24815575	14074991
Tetr_impu	VBVO01012704.1	1	100000	0.0037133155510975	286	4324	1164458	1384088
Tetr_immi	VBVO01012704.1	1	100000	0.0	286	0	7254	27066
Tetr_caes	VBVO01012706.1	1	100000	0.0004696802222851	405	832	1771418	53300887
Tetr_impu	VBVO01012706.1	1	100000	0.0024819376784645	405	1236	497998	3110957
Tetr_immi	VBVO01012706.1	1	100000	0.0002514458134272	143	1	3977	44623
Tetr_caes	VBVO01012709.1	1	100000	0.004011754147585	428	30768	7669463	50530405
Tetr_impu	VBVO01012709.1	1	100000	0.0031598604623144	428	1154	365206	3448702
Tetr_immi	VBVO01012709.1	1	100000	0.0	286	0	891	50469
Tetr_caes	VBVO01012711.1	1	100000	9.414930247508291e-05	144	1768	18778684	802580
Tetr_impu	VBVO01012711.1	1	100000	0.0029114978598406	144	3701	1271167	12017
Tetr_immi	VBVO01012711.1	1	100000	0.011004366812227	144	189	17175	105
Tetr_caes	VBVO01012714.1	1	100000	0.004903592326005	144	1930	393589	19187675
Tetr_impu	VBVO01012714.1	1	100000	0.0076350448558885	144	400	52390	1230794
Tetr_immi	VBVO01012714.1	1	100000	0.0	140	0	140	17140
Tetr_caes	VBVO01012715.1	1	100000	0.0001697787555921	143	1302	7668804	11776479
Tetr_impu	VBVO01012715.1	1	100000	0.0002255808707421	143	61	270413	1003860
Tetr_immi	VBVO01012715.1	1	100000	0.0008741258741258	143	15	17160	0
Tetr_caes	VBVO01012716.1	1	100000	0.0006800156699263	284	276	405873	38212731
Tetr_impu	VBVO01012716.1	1	100000	0.0078696403093789	284	1048	133170	2397554
Tetr_immi	VBVO01012716.1	1	100000	NA	0	0	0	34080
Tetr_caes	VBVO01012722.1	1	100000	0.0013774180225339	286	6530	4740754	34149812
Tetr_impu	VBVO01012722.1	1	100000	0.0003268274249062	286	128	391644	2156902
Tetr_immi	VBVO01012722.1	1	100000	0.0	272	0	917	33403
Tetr_caes	VBVO01012726.1	1	100000	0.0001840264998159	143	75	407550	19037733
Tetr_impu	VBVO01012726.1	1	100000	NA	0	0	0	1274273
Tetr_immi	VBVO01012726.1	1	100000	0.0	143	0	6435	10725
Tetr_caes	VBVO01012733.1	1	100000	0.0007420289240116	429	16788	22624455	35711394
Tetr_impu	VBVO01012733.1	1	100000	0.0002577020341469	429	455	1765605	2057214
Tetr_immi	VBVO01012733.1	1	100000	0.0015174506828528	418	20	13180	38300
Tetr_caes	VBVO01012734.1	1	100000	0.0004874373848684	723	19109	39202984	78692543
Tetr_impu	VBVO01012734.1	1	100000	0.0010128627504257	863	3340	3297584	4428253
Tetr_immi	VBVO01012734.1	1	100000	0.0	574	0	36637	67403
Tetr_caes	VBVO01012747.1	1	100000	0.0002155314905702	143	577	2677103	16768180
Tetr_impu	VBVO01012747.1	1	100000	NA	0	0	0	1274273
Tetr_immi	VBVO01012747.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012748.1	1	100000	0.0	143	0	16576703	2868580
Tetr_impu	VBVO01012748.1	1	100000	0.0	143	0	143	1274130
Tetr_immi	VBVO01012748.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012752.1	1	100000	0.0002071769550167	143	264	1274273	18171010
Tetr_impu	VBVO01012752.1	1	100000	0.0013183988046517	143	1680	1274273	0
Tetr_immi	VBVO01012752.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012753.1	1	100000	0.0072308944443864	145	140542	19436323	280922
Tetr_impu	VBVO01012753.1	1	100000	0.0128390943545712	145	16335	1272286	19809
Tetr_immi	VBVO01012753.1	1	100000	0.0104300198112108	145	179	17162	238
Tetr_caes	VBVO01012758.1	1	100000	0.003267122947974	143	527	161304	19283979
Tetr_impu	VBVO01012758.1	1	100000	0.0	143	0	17160	1257113
Tetr_immi	VBVO01012758.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012762.1	1	100000	0.0	130	0	2002000	15675530
Tetr_impu	VBVO01012762.1	1	100000	0.0	130	0	332280	826150
Tetr_immi	VBVO01012762.1	1	100000	0.0	130	0	1950	13650
Tetr_caes	VBVO01012763.1	1	100000	0.000220085608947	142	657	2985202	16324100
Tetr_impu	VBVO01012763.1	1	100000	0.0027110732477858	142	611	225372	1039990
Tetr_immi	VBVO01012763.1	1	100000	0.0	118	0	118	16922
Tetr_caes	VBVO01012764.1	1	100000	0.0039366392155204	739	165135	41948218	59085665
Tetr_impu	VBVO01012764.1	1	100000	0.005072914664874	732	21303	4199361	2421512
Tetr_immi	VBVO01012764.1	1	100000	0.0	430	0	18167	70993
Tetr_caes	VBVO01012766.1	1	100000	0.0014494436478927	141	8613	5942280	13231041
Tetr_impu	VBVO01012766.1	1	100000	0.0017128082234975	141	679	396425	860026
Tetr_immi	VBVO01012766.1	1	100000	0.0007254261878853	141	4	5514	11406
Tetr_caes	VBVO01012775.1	1	100000	0.0006554400416292	115	888	1354815	14283000
Tetr_impu	VBVO01012775.1	1	100000	0.0	115	0	152490	872275
Tetr_immi	VBVO01012775.1	1	100000	0.0	115	0	690	13110
Tetr_caes	VBVO01012777.1	1	100000	0.0042668401413174	148	23337	5469387	14655801
Tetr_impu	VBVO01012777.1	1	100000	0.0034318008494906	148	1359	396002	922826
Tetr_immi	VBVO01012777.1	1	100000	0.0	148	0	2064	15696
Tetr_caes	VBVO01012780.1	1	100000	0.001816259252348	143	2044	1125390	18319893
Tetr_impu	VBVO01012780.1	1	100000	0.0023865453818472	143	191	80032	1194241
Tetr_immi	VBVO01012780.1	1	100000	0.0	143	0	858	16302
Tetr_caes	VBVO01012784.1	1	100000	2.854611448480784e-05	413	510	17865829	38294324
Tetr_impu	VBVO01012784.1	1	100000	0.0001159620004908	413	103	888222	2792021
Tetr_immi	VBVO01012784.1	1	100000	0.0024839920512254	413	45	18116	31444
Tetr_caes	VBVO01012787.1	1	100000	0.0	143	0	858	37257936
Tetr_impu	VBVO01012787.1	1	100000	0.0	274	0	920754	1520860
Tetr_immi	VBVO01012787.1	1	100000	0.0052625423927026	143	90	17102	15778
Tetr_caes	VBVO01012788.1	1	100000	0.0	143	0	253110	19192173
Tetr_impu	VBVO01012788.1	1	100000	0.0033300033300033	143	180	54054	1220219
Tetr_immi	VBVO01012788.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012790.1	1	100000	0.001777084642033	143	11429	6431320	13013963
Tetr_impu	VBVO01012790.1	1	100000	0.0029590602073792	143	2898	979365	294908
Tetr_immi	VBVO01012790.1	1	100000	0.0040682209356908	143	26	6391	10769
Tetr_caes	VBVO01012798.1	1	100000	0.0020399431616583	144	31058	15224934	4356330
Tetr_impu	VBVO01012798.1	1	100000	2.4087596264357928e-05	144	28	1162424	120760
Tetr_immi	VBVO01012798.1	1	100000	0.0	144	0	17161	119
Tetr_caes	VBVO01012800.1	1	100000	0.0002137986224835	286	144	673531	38217035
Tetr_impu	VBVO01012800.1	1	100000	0.0	286	0	113542	2435004
Tetr_immi	VBVO01012800.1	1	100000	NA	0	0	0	34320
Tetr_caes	VBVO01012802.1	1	100000	0.0006749343154873	286	6828	10116540	28774026
Tetr_impu	VBVO01012802.1	1	100000	0.00615878829421	286	3612	586479	1962067
Tetr_immi	VBVO01012802.1	1	100000	0.0190683079893796	143	237	12429	21891
Tetr_caes	VBVO01012803.1	1	100000	3.4682013438536204e-05	286	303	8736517	30154049
Tetr_impu	VBVO01012803.1	1	100000	NA	0	0	0	2548546
Tetr_immi	VBVO01012803.1	1	100000	NA	0	0	0	34320
Tetr_caes	VBVO01012809.1	1	100000	0.0013313352072912	429	2173	1632196	56703653
Tetr_impu	VBVO01012809.1	1	100000	0.0026565556548409	429	660	248442	3574377
Tetr_immi	VBVO01012809.1	1	100000	NA	0	0	0	51480
Tetr_caes	VBVO01012812.1	1	100000	0.0	140	0	185640	18851700
Tetr_impu	VBVO01012812.1	1	100000	NA	0	0	0	1247540
Tetr_immi	VBVO01012812.1	1	100000	NA	0	0	0	16800
Tetr_caes	VBVO01012817.1	1	100000	0.0	132	0	74052	17875440
Tetr_impu	VBVO01012817.1	1	100000	NA	0	0	0	1176252
Tetr_immi	VBVO01012817.1	1	100000	0.0	132	0	792	15048
Tetr_caes	VBVO01012818.1	1	100000	0.0112226064367053	289	314103	27988418	11310091
Tetr_impu	VBVO01012818.1	1	100000	0.0026040403146388	289	4884	1875547	699732
Tetr_immi	VBVO01012818.1	1	100000	0.0029432000611574	286	77	26162	8518
Tetr_caes	VBVO01012821.1	1	100000	0.0046948356807511	142	4	852	19308450
Tetr_impu	VBVO01012821.1	1	100000	0.0	142	0	134332	1131030
Tetr_immi	VBVO01012821.1	1	100000	NA	0	0	0	17040
Tetr_caes	VBVO01012823.1	1	100000	0.001226898772467	286	28828	23496641	15393925
Tetr_impu	VBVO01012823.1	1	100000	0.0011564233538213	286	1911	1652509	896037
Tetr_immi	VBVO01012823.1	1	100000	0.0005683540466808	286	15	26392	7928
Tetr_caes	VBVO01012824.1	1	100000	5.420935653493793e-05	143	257	4740879	14704404
Tetr_impu	VBVO01012824.1	1	100000	0.0016120721383879	143	657	407550	866723
Tetr_immi	VBVO01012824.1	1	100000	0.0	143	0	2082	15078
Tetr_caes	VBVO01012825.1	1	100000	0.0040221216691804	143	88	21879	38868687
Tetr_impu	VBVO01012825.1	1	100000	NA	0	0	0	2548546
Tetr_immi	VBVO01012825.1	1	100000	0.0	286	0	23595	10725
Tetr_caes	VBVO01012826.1	1	100000	0.001894878038895	286	73401	38736530	154036
Tetr_impu	VBVO01012826.1	1	100000	0.0009134327638772	286	1137	1244755	1303791
Tetr_immi	VBVO01012826.1	1	100000	0.0020720247475631	286	71	34266	54
Tetr_caes	VBVO01012827.1	1	100000	0.0028729259881388	143	13344	4644742	14800541
Tetr_impu	VBVO01012827.1	1	100000	0.0055765446862032	143	2341	419794	854479
Tetr_immi	VBVO01012827.1	1	100000	0.0030135610246107	143	12	3982	13178
Tetr_caes	VBVO01012831.1	1	100000	0.0	143	0	143	19445140
Tetr_impu	VBVO01012831.1	1	100000	0.0056477210732529	143	911	161304	1112969
Tetr_immi	VBVO01012831.1	1	100000	0.0	143	0	13013	4147
Tetr_caes	VBVO01012832.1	1	100000	0.0	143	0	214870	19230413
Tetr_impu	VBVO01012832.1	1	100000	NA	0	0	0	1274273
Tetr_immi	VBVO01012832.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012835.1	1	100000	0.0008311578041996	154	7839	9431422	11509652
Tetr_impu	VBVO01012835.1	1	100000	NA	0	0	0	1372294
Tetr_immi	VBVO01012835.1	1	100000	0.0	144	0	1932	16548
Tetr_caes	VBVO01012839.1	1	100000	0.0006813608201682	143	129	189327	19255956
Tetr_impu	VBVO01012839.1	1	100000	0.0022727272727272	143	39	17160	1257113
Tetr_immi	VBVO01012839.1	1	100000	0.0	143	0	143	17017
Tetr_caes	VBVO01012840.1	1	100000	0.0012594000747164	288	45052	35772588	3389940
Tetr_impu	VBVO01012840.1	1	100000	0.0036790269103282	288	7815	2124203	442165
Tetr_immi	VBVO01012840.1	1	100000	0.0014665828619316	286	49	33411	1149
Tetr_caes	VBVO01012844.1	1	100000	0.0075667921821767	143	844	111540	19333743
Tetr_impu	VBVO01012844.1	1	100000	0.0	143	0	1090518	183755
Tetr_immi	VBVO01012844.1	1	100000	0.0045454545454545	143	78	17160	0
Tetr_caes	VBVO01012845.1	1	100000	0.003249720727125	256	288	88623	34722513
Tetr_impu	VBVO01012845.1	1	100000	0.0013261133826942	256	24	18098	2263118
Tetr_immi	VBVO01012845.1	1	100000	NA	0	0	0	30720
Tetr_caes	VBVO01012849.1	1	100000	0.0048404666864262	143	2515	519578	18925705
Tetr_impu	VBVO01012849.1	1	100000	0.0106489928137915	143	286	26857	1247416
Tetr_immi	VBVO01012849.1	1	100000	0.0	143	0	143	17017
Tetr_caes	VBVO01012854.1	1	100000	0.0001568273820609	251	672	4284966	29846265
Tetr_impu	VBVO01012854.1	1	100000	NA	0	0	0	2236661
Tetr_immi	VBVO01012854.1	1	100000	0.0	126	0	756	29364
Tetr_caes	VBVO01012858.1	1	100000	0.0	131	0	786	17812725
Tetr_impu	VBVO01012858.1	1	100000	0.0011106623586429	131	275	247600	919741
Tetr_immi	VBVO01012858.1	1	100000	0.0	131	0	1965	13755
Tetr_caes	VBVO01012864.1	1	100000	0.0	143	0	220220	19225063
Tetr_impu	VBVO01012864.1	1	100000	0.0004113533525298	143	33	80223	1194050
Tetr_immi	VBVO01012864.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012866.1	1	100000	0.0132843995807965	143	248941	18739349	705934
Tetr_impu	VBVO01012866.1	1	100000	0.0154721624115656	143	13078	845260	429013
Tetr_immi	VBVO01012866.1	1	100000	0.0	143	0	17160	0
Tetr_caes	VBVO01012867.1	1	100000	0.0060860201320558	430	36120	5934913	52536917
Tetr_impu	VBVO01012867.1	1	100000	0.0022449271332141	430	6313	2812118	1019612
Tetr_immi	VBVO01012867.1	1	100000	0.0008326889906619	429	28	33626	17974
Tetr_caes	VBVO01012869.1	1	100000	0.0018666390280444	285	12661	6782779	31971806
Tetr_impu	VBVO01012869.1	1	100000	0.0020185516478289	285	976	483515	2056120
Tetr_immi	VBVO01012869.1	1	100000	0.0	285	0	12765	21435
Tetr_caes	VBVO01012871.1	1	100000	0.0034642703331108	276	45488	13130615	24400141
Tetr_impu	VBVO01012871.1	1	100000	0.0089069575957184	276	8654	971600	1487836
Tetr_immi	VBVO01012871.1	1	100000	0.0032484185330825	136	19	5849	27271
Tetr_caes	VBVO01012876.1	1	100000	6.729573825511034e-06	282	100	14859782	23486860
Tetr_impu	VBVO01012876.1	1	100000	0.0001343752391226	282	144	1071626	1441276
Tetr_immi	VBVO01012876.1	1	100000	0.0	143	0	13013	20827
Tetr_caes	VBVO01012880.1	1	100000	0.0	140	0	32340	19005000
Tetr_impu	VBVO01012880.1	1	100000	0.0030314807617567	140	117	38595	1208945
Tetr_immi	VBVO01012880.1	1	100000	NA	0	0	0	16800
Tetr_caes	VBVO01012882.1	1	100000	0.0	143	0	123123	19322160
Tetr_impu	VBVO01012882.1	1	100000	0.0002892450703663	143	29	100261	1174012
Tetr_immi	VBVO01012882.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012886.1	1	100000	0.0	143	0	2145	38888421
Tetr_impu	VBVO01012886.1	1	100000	0.0001550484375346	286	231	1489857	1058689
Tetr_immi	VBVO01012886.1	1	100000	0.0004370629370629	286	15	34320	0
Tetr_caes	VBVO01012887.1	1	100000	0.004403969748237	143	83580	18978332	466951
Tetr_impu	VBVO01012887.1	1	100000	0.0	143	0	1272502	1771
Tetr_immi	VBVO01012887.1	1	100000	0.0	143	0	17102	58
Tetr_caes	VBVO01012889.1	1	100000	3.261592066448423e-05	273	806	24711858	12410955
Tetr_impu	VBVO01012889.1	1	100000	0.0030132830194029	273	5101	1692838	739865
Tetr_immi	VBVO01012889.1	1	100000	0.0	273	0	20746	12014
Tetr_caes	VBVO01012891.1	1	100000	0.0001188120000037	286	2891	24332559	14558007
Tetr_impu	VBVO01012891.1	1	100000	0.0010449848325254	286	2132	2040221	508325
Tetr_immi	VBVO01012891.1	1	100000	0.0034136479634109	286	103	30173	4147
Tetr_caes	VBVO01012892.1	1	100000	0.0046508309808409	143	23274	5004267	14441016
Tetr_impu	VBVO01012892.1	1	100000	0.0043044963271417	143	92	21373	1252900
Tetr_immi	VBVO01012892.1	1	100000	0.0032634032634032	143	56	17160	0
Tetr_caes	VBVO01012894.1	1	100000	0.0006032332909804	286	19568	32438528	6452038
Tetr_impu	VBVO01012894.1	1	100000	0.004979674561442	286	6452	1295667	1252879
Tetr_immi	VBVO01012894.1	1	100000	0.0065971483294317	286	155	23495	10825
Tetr_caes	VBVO01012895.1	1	100000	0.0	143	0	90090	19355193
Tetr_impu	VBVO01012895.1	1	100000	0.0	143	0	3926	1270347
Tetr_immi	VBVO01012895.1	1	100000	0.0	143	0	143	17017
Tetr_caes	VBVO01012897.1	1	100000	0.0013382609929282	143	4094	3059194	16386089
Tetr_impu	VBVO01012897.1	1	100000	0.0	143	0	143	1274130
Tetr_immi	VBVO01012897.1	1	100000	0.0	139	0	9021	8139
Tetr_caes	VBVO01012898.1	1	100000	NA	0	0	0	19445283
Tetr_impu	VBVO01012898.1	1	100000	0.0023659294773757	143	1663	702895	571378
Tetr_immi	VBVO01012898.1	1	100000	0.0069930069930069	143	1	143	17017
Tetr_caes	VBVO01012903.1	1	100000	0.0003943343589375	286	1099	2786975	36103591
Tetr_impu	VBVO01012903.1	1	100000	0.0025211143325349	286	200	79330	2469216
Tetr_immi	VBVO01012903.1	1	100000	0.0034965034965034	286	1	286	34034
Tetr_caes	VBVO01012906.1	1	100000	0.0001938173247365	143	1791	9240660	10204623
Tetr_impu	VBVO01012906.1	1	100000	0.0001344809037116	143	103	765908	508365
Tetr_immi	VBVO01012906.1	1	100000	0.0	143	0	6435	10725
Tetr_caes	VBVO01012907.1	1	100000	0.0006497567473177	143	80	123123	19322160
Tetr_impu	VBVO01012907.1	1	100000	0.0022547067002367	143	360	159666	1114607
Tetr_immi	VBVO01012907.1	1	100000	0.0	143	0	4004	13156
Tetr_caes	VBVO01012909.1	1	100000	0.0034251112164787	428	55174	16108674	61536477
Tetr_impu	VBVO01012909.1	1	100000	0.0010607359373502	571	2048	1930735	3157446
Tetr_immi	VBVO01012909.1	1	100000	0.0	286	0	21072	47448
Tetr_caes	VBVO01012911.1	1	100000	0.0	140	0	171500	18865840
Tetr_impu	VBVO01012911.1	1	100000	NA	0	0	0	1247540
Tetr_immi	VBVO01012911.1	1	100000	NA	0	0	0	16800
Tetr_caes	VBVO01012916.1	1	100000	0.0022946244350773	721	66145	28826068	69216233
Tetr_impu	VBVO01012916.1	1	100000	0.0032774069189548	430	4754	1450537	4974294
Tetr_immi	VBVO01012916.1	1	100000	0.0002819184550868	571	8	28377	58143
Tetr_caes	VBVO01012926.1	1	100000	0.0	143	0	1124679	18320604
Tetr_impu	VBVO01012926.1	1	100000	0.0	143	0	88979	1185294
Tetr_immi	VBVO01012926.1	1	100000	0.0	143	0	3542	13618
Tetr_caes	VBVO01012929.1	1	100000	0.0065675189451411	572	80835	12308301	65472831
Tetr_impu	VBVO01012929.1	1	100000	0.0016686129127565	572	2372	1421540	3675552
Tetr_immi	VBVO01012929.1	1	100000	0.0	143	0	6435	62205
Tetr_caes	VBVO01012930.1	1	100000	0.0001412254076012	286	2443	17298587	21591979
Tetr_impu	VBVO01012930.1	1	100000	0.0021020201994455	286	2474	1176963	1371583
Tetr_immi	VBVO01012930.1	1	100000	0.0	143	0	13013	21307
Tetr_caes	VBVO01012932.1	1	100000	0.0004709232340254	143	1888	4009146	15436137
Tetr_impu	VBVO01012932.1	1	100000	0.0027373261797875	143	175	63931	1210342
Tetr_immi	VBVO01012932.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012934.1	1	100000	0.0	143	0	204633	19240650
Tetr_impu	VBVO01012934.1	1	100000	0.0	143	0	736593	537680
Tetr_immi	VBVO01012934.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012935.1	1	100000	0.0004658585238606	143	2277	4887750	14557533
Tetr_impu	VBVO01012935.1	1	100000	NA	0	0	0	1274273
Tetr_immi	VBVO01012935.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012938.1	1	100000	9.819690852026994e-05	143	1271	12943381	6501902
Tetr_impu	VBVO01012938.1	1	100000	0.0	143	0	981537	292736
Tetr_immi	VBVO01012938.1	1	100000	0.0	143	0	13013	4147
Tetr_caes	VBVO01012941.1	1	100000	0.0006028225878492	430	16027	26586595	31885235
Tetr_impu	VBVO01012941.1	1	100000	0.0009448321099339	430	1632	1727291	2104439
Tetr_immi	VBVO01012941.1	1	100000	0.0040938434892142	286	78	19053	32547
Tetr_caes	VBVO01012945.1	1	100000	0.0044989169239876	287	170546	37908235	1118312
Tetr_impu	VBVO01012945.1	1	100000	0.0059864060690982	287	15000	2505677	51780
Tetr_immi	VBVO01012945.1	1	100000	0.0	286	0	34215	225
Tetr_caes	VBVO01012949.1	1	100000	0.0030101278545842	143	36213	12030386	7414897
Tetr_impu	VBVO01012949.1	1	100000	0.0	143	0	649536	624737
Tetr_immi	VBVO01012949.1	1	100000	0.001003861003861	143	13	12950	4210
Tetr_caes	VBVO01012952.1	1	100000	0.0003220088951517	143	351	1090032	18355251
Tetr_impu	VBVO01012952.1	1	100000	0.0016369123740344	143	64	39098	1235175
Tetr_immi	VBVO01012952.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012956.1	1	100000	0.0037720951268684	287	47114	12490141	26536406
Tetr_impu	VBVO01012956.1	1	100000	0.0	143	0	33033	2524424
Tetr_immi	VBVO01012956.1	1	100000	0.0	144	0	17166	17274
Tetr_caes	VBVO01012958.1	1	100000	0.0003509866329112	283	1850	5270856	33211767
Tetr_impu	VBVO01012958.1	1	100000	0.0013108327463171	283	856	653020	1868793
Tetr_immi	VBVO01012958.1	1	100000	0.0025054807391168	143	32	12772	21188
Tetr_caes	VBVO01012961.1	1	100000	0.0002431972622936	143	224	921063	18524220
Tetr_impu	VBVO01012961.1	1	100000	0.0	143	0	70928	1203345
Tetr_immi	VBVO01012961.1	1	100000	0.0	143	0	143	17017
Tetr_caes	VBVO01012966.1	1	100000	0.0	143	0	100529	19344754
Tetr_impu	VBVO01012966.1	1	100000	0.0007770007770007	143	17	21879	1252394
Tetr_immi	VBVO01012966.1	1	100000	NA	0	0	0	17160
Tetr_caes	VBVO01012967.1	1	100000	0.0005526236467631	414	6217	11249971	45046163
Tetr_impu	VBVO01012967.1	1	100000	0.0	143	0	143	3689011
Tetr_immi	VBVO01012967.1	1	100000	0.0	286	0	8580	41100
Tetr_caes	VBVO01012968.1	1	100000	0.0	286	0	1056341	41369731
Tetr_impu	VBVO01012968.1	1	100000	0.0	312	0	259896	2520336
Tetr_immi	VBVO01012968.1	1	100000	NA	0	0	0	37440
Tetr_caes	VBVO01012971.1	1	100000	0.0005002729664879	287	11329	22645637	16380910
Tetr_impu	VBVO01012971.1	1	100000	0.0003556574896666	287	526	1478951	1078506
Tetr_immi	VBVO01012971.1	1	100000	0.0019730010384215	283	38	19260	15180
Tetr_caes	VBVO01012978.1	1	100000	0.0101246234314911	290	9212	909861	38524629
Tetr_impu	VBVO01012978.1	1	100000	0.0	287	0	1682603	901587
Tetr_immi	VBVO01012978.1	1	100000	0.0018642224638806	287	36	19311	15489
Tetr_caes	VBVO01012992.1	1	100000	0.0001319435281699	143	105	795795	18649488
Tetr_impu	VBVO01012992.1	1	100000	0.0	143	0	13013	1261260
Tetr_immi	VBVO01012992.1	1	100000	0.0	143	0	858	16302
Tetr_caes	VBVO01012995.1	1	100000	0.0025019951950611	286	53471	21371344	17519222
Tetr_impu	VBVO01012995.1	1	100000	0.0002883022440241	286	469	1626765	921781
Tetr_immi	VBVO01012995.1	1	100000	0.0038433713148851	259	85	22116	12204
